feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
4.876666044701254,-9.254595548180593,-0.3090439211447116,-0.2345852604976617,-5.4929676361840984,-0.7002200186479115,9.647033626682337,-4.674160211721534,8.066981261884944,5.359539608404342
-9.07440885324877,8.348350831148053,5.3050020257910475,5.079498871907909,-1.5666966493048466,1.0327837567637417,3.3246193188912105,3.8874086529537166,2.521418506919167,-8.420464484340815
-5.569605185281253,-6.184044802748181,9.626606267302812,6.024487854075726,6.979141420642016,-8.296007392532323,7.322652710048313,2.2178082517804665,-1.591939772490452,-9.283032986626099
-2.82311093231497,0.49089136709775616,5.8369331414175445,-7.650915932565223,-5.026607396718283,9.025130613625166,-0.23095547699975683,-7.6691537332790745,-5.908340127701899,6.955247404955507
-3.1078792753079165,-5.050461008585754,9.699406010672973,-4.402211607486488,0.9261264535201548,-3.628184728964192,7.045210997028008,-0.4293566549784167,-3.749879691171336,7.818407269500099
-4.518956496280522,-7.2223849770876125,4.909358161111058,-2.9840642379629845,-3.454710776443484,-8.343135783917768,0.6761081179523138,-5.0649549116795844,-2.6230163536753137,4.735242659354313
2.4791783267509118,-4.643583280117012,-3.022470020692614,-2.7807301358576897,6.289823476066555,3.733004463465793,-5.893213706706755,-2.2844706876939753,6.696440864042607,-5.681435292694125
0.37790337619244596,-7.54749440198728,0.8047010590518706,5.867978484952253,1.8180696085233023,6.111122904320901,4.7674196113002125,-9.622650475265711,1.9230019278999144,9.527006957388604
-1.0615721366414341,7.455174060046254,-2.2382698765110636,3.579484524084469,-2.103521348800504,7.436587735984951,-5.507622880757483,5.8565603452432295,3.1280563044853515,0.5233690486146525
-8.526231286121016,-3.9455710646589033,-8.351038374836522,1.8085445153524837,-7.044343924521568,-3.6812292400411977,-7.447266298844397,-5.628173656954556,-4.846446479914879,-5.716891017537606
3.3433070891568057,5.67826810481767,7.519720662473251,-4.649693326917898,-2.3164887660580664,1.7895381794789227,0.3395587881065705,-1.8476070988519844,-0.13786758670606147,-2.673093374394792
-9.31225834804328,4.232957583312144,-6.70234286667511,-9.251749723852631,0.6523989320472801,5.901130127220993,-1.191464893423884,-6.6845753331875635,-3.489780517995424,-4.062092357057228
9.831849965253475,-2.7036308196512504,7.570288966894747,-7.672942270932495,3.1673657324892535,3.809938655040108,0.23210922929438027,9.8472341860553,-9.275699090138378,9.728720830702503
7.005539840742294,5.175364476120059,1.8744783456757794,1.474923857419446,-3.1887528520943658,0.28547872186616274,-0.48937522120177235,2.4347425128688833,-4.380111317500148,-0.02552956311559207
3.920382081440554,9.220505247287353,-3.5514445319163146,6.8888550572263085,-8.27636452249883,-7.480450811853812,-7.286679945172471,-0.02438126578133648,2.841873554316564,-7.782174181021107
-5.434261266425253,-1.5787059165705841,3.123891019945779,-8.410643834400355,-7.9708698457301015,-6.137640125662256,3.4856507860308454,3.94070938570664,-2.294662802411958,-9.075520901597576
2.4056583971803427,4.130728128078079,5.166476931296895,4.781401224593033,6.417538765437069,4.956625778007318,1.2190245930249795,-4.317051311483375,3.7544179626496224,-4.3876444085653805
-7.429040314055426,9.728276400345777,-5.118207470740503,-3.726249296354549,-2.0136155752080427,-4.318344189729897,-6.846715573728359,-6.953781530205223,4.171129246314365,-3.1207704112005796
8.407086006740773,-1.3252442918704936,5.462519187673816,-0.48867211173170233,8.286028643957216,9.377306378979455,-5.57905261380188,6.541095897831159,-7.587703216250836,-3.736723761024483
-1.4998527422316954,7.217406160749682,1.9522005114210046,7.442445301882039,3.734255086311638,1.070144929780577,4.428192362137658,-6.643054670406312,-0.06531451995655146,7.847631796625041
1.724992491763464,-5.653885562726188,8.191480115621033,9.177486081354434,5.290417148734798,4.907154738506744,9.847987691118597,-2.310083287174969,-7.6814079584693795,4.656100738448782
0.638441239751149,-1.7276894469592659,-5.917000204689491,-4.104943437561173,-0.4096259089687688,6.307617462292399,4.442002644691993,-4.438177060892996,-8.04112682180232,5.841765602979439
5.922718085767304,-6.809439030514081,-6.105280374199474,5.18056083129385,-8.719222813223048,6.578580119560208,-5.945680317996551,6.364860427865516,-5.573321802417908,-9.492595152045933
-0.057558711822059294,2.182874429833001,-1.5547395052982882,5.418774542243618,6.939398212687173,-4.934576398229358,9.50209934815254,-5.380256059893287,6.697867543238971,3.3658790161499947
-5.686582962284225,7.465814055202788,0.8042381951631565,-8.749936785287332,4.971810900939067,-1.3605870520898407,0.9717818959350879,6.49398685301604,-5.752872328000567,8.150050516108756
6.246660236753819,-9.177982483921902,2.500559486804942,-7.793881478615141,-2.4002287410633105,5.937011128427747,9.518731218984577,-6.316850081506042,0.2633126850399581,8.570636724607592
-1.4265174958363307,9.158411101520798,-8.967420506566768,-4.0756417651264805,3.3708694497192475,-8.704835125292842,-8.126235178244219,-4.039675473786719,3.218374832180686,0.5231991189494867
-8.513051694373548,7.095992761056323,-1.178314940545821,2.371206499977699,0.15489635939108126,4.357857506612081,6.417377756419146,2.082891890956331,-8.344231818457288,-7.718421239811672
8.98661630407696,7.688779503225966,-0.2709120931049913,5.834549686768888,2.148984631677342,-0.046605772690863745,-4.659088733597114,-5.471309008697938,-0.4066704011719473,8.28132610371783
-7.43954029914303,0.601707867207006,-8.48360389335742,0.5421574741442452,-6.98182859190238,-4.928819398431248,3.038372880736514,-7.041143458038935,-7.521216124616776,-9.392900669139658
-6.004917515974504,2.8275436248577854,-0.3344033181363706,-9.73946179216824,6.338554362726182,-6.096180855475366,4.170573493463937,-8.393083844404703,-3.378771278357158,1.5343737510200217
8.521432591929685,0.21432200620452235,-1.162053457431437,-3.491160493365351,7.1265202936770535,-7.583485231824869,7.861500354505548,3.748325718597229,-4.229195856029262,-8.894408643977146
-1.9352137572370012,1.5444546270459352,-2.866059753471557,-0.3351802826055028,7.830876927787514,-9.2361939240606,-3.4332513993442397,-7.212699193766381,0.4101101904986457,6.430114262115858
0.5194291152670338,-6.939466434363917,5.505357886136061,6.012876059607365,8.695809956193393,9.787383504582387,1.984480632224333,7.369052064083959,-3.475001636380675,-9.581016772045041
6.872610673923202,-9.544821673612665,-1.297183467993401,-7.765416739194659,6.689291286006856,0.05394490000845664,-5.927102026578137,-5.89197547629939,4.954333422432795,2.5135799446155467
2.727133146000277,-9.135897343174051,8.201937960676872,4.597914139416076,5.554410001667311,6.559550785108051,-4.883830806576357,-8.16942452327159,-5.290897892553645,2.7679246434185245
-9.65881313298267,-6.462494075941214,-3.949020036500688,7.058608662230192,-9.657735975611455,8.052365979092922,7.775757911970523,-1.1472530449134855,-9.968579358117147,7.1556044573251505
5.109748454656236,1.3975466617326742,-9.440340442768576,-3.107315555725128,-0.1708617289596397,5.881013270519965,-7.679562226774399,1.0314448650122578,2.6292143455127537,-6.637040272633761
0.3662766779007214,9.034730672320691,0.9703329710845576,0.6701888577323007,8.624396135532127,4.625372503142923,-0.29345776332676543,-4.923252903346366,-6.6529612361796815,8.171243986449145
-3.8391996722812323,1.4134876622828685,7.03017379950548,5.502599196286358,-6.956300735419285,-0.7844855056994238,-6.490618007829552,0.5548029891525381,5.317687257750325,7.725853791133424
-3.9642148632154406,4.025563319817085,7.062963039014797,-1.582203362707972,6.956631106931329,-1.7057489239432417,4.795162313892863,6.014538608297901,-6.017042923091951,-5.003160003205576
0.37634890217182715,7.198669013001858,6.607515773678287,-1.469540070321889,-6.036274766649448,8.363758413997274,-1.7993767829390848,2.2453474320418447,4.184988834479421,-5.473113287979883
-4.347653754288022,8.799862668235878,-7.774631895176225,8.790376735733982,6.999602713034999,0.04347823358179248,4.891108736873498,2.7725612479485378,7.616809805601875,-3.7356258463697545
8.618180494263527,0.48002242362469616,4.197011244962326,-5.906961889277939,-7.616822723156165,3.589697971379371,2.6416355590361995,-2.78164796524597,7.345267567345182,-4.842450080302816
-2.4162746375974997,8.33773584976823,-9.849800232715257,1.7917684760559958,2.939002196090023,2.113263916895093,0.6331577370172763,7.952918438992597,-8.431626675503622,-1.932374939678322
-4.41793240549355,3.4306320689442593,-4.89122742403536,-2.348322024644216,3.2474979668587842,7.344530066363795,2.324932999288535,-3.6164520790940973,-7.840644972231727,9.400949739659392
-7.728212328832473,-6.257965374266723,6.82613858054706,5.784091548906659,-1.5726959550535984,7.947968273013064,0.38256951140453843,9.289222295240993,3.6199053320928076,8.464601205327
-5.719845800096035,-6.1592247921590975,7.613280976235735,-1.9635181669515944,1.056850016272893,-7.668475312951067,-2.2018203397591884,-3.5129484645397557,-4.606417305724094,-2.8367357212975985
8.850641265980318,0.2970363068580344,-7.235031198171544,-8.475749379833244,3.004539132109393,6.467436249103187,-6.891489360387128,3.4029084591874117,-9.108153283332275,-3.9527944175003498
-8.631271800636211,-1.7752686798406625,4.652116312241825,-0.14957935143273993,-2.0657829264618677,-5.419753674044108,0.7545533903546158,5.588813814989404,-5.08340980054866,6.175130969670967
-5.238385652520467,1.7318722919964191,5.19985750542296,4.210366909871642,9.115707581481693,9.908130811502303,-1.011902313364061,2.817997221790691,-6.146083749429203,-3.0723840438394916
-9.05611587274542,-9.373318325512063,7.294317662621243,5.940372907490591,-9.648130128850081,7.464734103024085,-3.8224748138503006,-4.562136955418792,-9.364384414778133,-3.0271313114458653
3.3310451281936295,7.537445338934642,2.6887749472522735,2.6538900922646373,6.707289936534011,-3.930804130919472,8.70459649875204,2.173257240506423,6.468882924734224,3.044230265325261
0.10721242252782481,3.997282733288463,2.6026664713894796,-3.036635301478263,4.859500866025851,0.9378482538701487,-5.56636719419517,3.998243102485702,5.124244738411122,3.449987220334247
-5.639583646261186,6.918943762957074,2.7093875835748644,8.674334228375521,-3.8028758262902524,7.553914621239887,0.6234623774214914,2.3078560933548875,6.77488856538886,-7.892984524215942
-0.11008887654265109,-2.0859752555354465,6.394417345814393,2.3677154652219237,-0.34494355993110837,-6.245589448705873,7.382547260257905,-0.43252307861284933,3.147739269569602,7.479423997936813
2.9192459507779223,-1.6510800461038322,-5.505922099828617,3.972680996864833,4.117529907656346,-7.658370538479522,-4.196494424389854,-8.058994686521242,0.6637696283391392,6.464992820999321
4.8346889105856725,-2.699226061078548,-4.112403957202986,-2.0928115051704026,-8.13676772887645,1.9319125058544113,1.9892311843733328,6.717929158217547,-4.742550657970064,-0.08340936153151013
8.692280472939899,8.679685513387906,4.2417363419576954,-0.11060905153709832,2.3438107305878297,4.895559737178898,0.6938786384312419,-7.894862302636865,8.459820108970714,4.233571313789069
-3.7533724686827767,-4.378617745119016,6.189690856200286,-9.56295714478172,4.451470910042502,-9.89476520027631,5.591205332214715,8.541005430493144,2.8068572323561547,0.6865158694663602
2.484629717819404,-0.24951571141842877,1.530386645977881,-2.460898511119276,-5.6655629482108605,-2.199575035799075,8.741108352270757,9.922467122648737,4.571930011758919,7.124155988104114
8.633615483788653,-9.598587343616153,3.9089522019954455,-5.6572781261453216,7.560346354306549,-7.471709551953691,-9.167735179549517,-0.0667779475111061,4.55321873961941,5.229701857390953
-5.969371450213399,-9.723474177504045,-9.425919405424155,2.6179526616346216,9.302608680448955,2.5624799721781635,-9.07005607460315,-1.7318858711655967,-3.8167692864458864,-5.607518188717304
-4.604945853344127,5.351730091007314,-2.851171834349733,9.80893083678001,4.119521562921996,8.197687569924184,4.654829472469553,-5.907053016061639,6.372151607526405,6.330569490137265
-8.420712362604984,-5.580593868161223,8.448315586600007,4.0222339239134115,-7.081096203524924,3.9259654516970137,-9.194109596108905,-6.271580834936059,9.975593006449444,-6.901025936701906
9.17461204828102,8.186692601818748,4.567709152734384,5.652977968989754,5.075921131945931,-8.911150922842833,-7.519987600171021,-4.759363943244715,3.2033618583827472,-9.038033287423609
3.3558058483592994,-9.025318027876171,1.2393489322531153,8.56736714557816,-5.828265782801891,-2.440410469743779,-7.590485199574795,6.354392460426755,1.2906020200312884,2.4075935737223304
-5.6847747193842935,-7.720967208453764,-7.902362176974833,5.738062981679921,-9.641939441709004,3.475874444357263,-6.475671729828967,2.1401265229121,2.781066370738227,5.10828017487907
8.790892961822362,-4.890605590905377,8.08047250387127,-1.9170014671360942,8.715624443714297,4.110512833030599,9.280798540033722,3.000216107456728,6.177083773488647,5.521528638690134
8.151964689454381,8.822333592897056,1.6704546252964718,8.871639057355239,-8.968318554204318,-2.2622893071103256,9.558954217397616,-3.1520922284356274,-7.66827999204142,2.0776732517267753
6.695331138384841,8.808300106388902,-1.665283958602572,1.0936438960706454,-7.154594169412293,-2.386137992657991,6.335109679113696,-9.991629313670193,3.1497313312578648,2.2276097543132067
-5.8474601930938235,9.124481425341475,-6.160296866259194,-7.338888535584069,3.2543152166219613,1.0193846330363137,-2.4028903214969226,-5.644984840754095,-3.694359539627026,-5.679162785904057
5.230138543535858,-1.6151100009241421,-0.032221603705192337,2.2323747611079483,-3.110228118392257,-6.762364082202252,0.5240741597034475,-2.0253394210178577,-8.54372885188165,0.3539422135424459
7.23859819821967,-9.139410703413276,-8.02117331823345,-4.9074230033462385,-5.363692070777796,-4.202383190229398,7.81766980144905,1.7895415006007358,2.6244727350331516,-6.333590058706616
1.3601830611602885,5.0982116259455985,5.446898662078368,-2.006370527391372,-5.037721177535928,-7.440460521597703,6.104083946227625,8.946713636935513,8.868528844434437,-6.586671856886214
-8.839375881739501,4.44381493966808,-4.898503419235887,-6.162973630312065,-1.6629003726043745,-6.321472274462375,-1.6200483460042907,-6.850976456974955,8.031940977881394,-0.6613745475498263
6.967659424595066,8.385502037575666,7.485467262054371,-4.213503979374158,9.730091569841697,7.674431375693992,-9.543912198252315,6.45416539952021,0.7804597288506425,8.145694446865082
1.9215006932174106,7.432023019580164,-1.1836068592963382,2.8627526016889213,3.237873850280618,5.323627207832931,-6.742304748717487,7.466721033467124,4.502980873063985,1.6044812313728052
1.0337544922867536,-9.93452836809321,-4.133846285877207,-7.174107130607248,6.609243326361391,-5.664254278018566,-6.010717013064156,6.304061279558056,-3.165570584438349,-8.942583533367987
6.354100646326206,2.9901310943026225,1.3508134941610077,-0.44379936738657655,-9.146959170793616,2.1029383032416114,-7.726316085437346,4.831454568673754,9.005095971749515,1.8145733642857014
-9.125315237082257,2.450456583632585,-9.899446789916972,3.7141642921489293,7.834497039068641,0.45183648743471316,-7.253175878964888,2.353185429991406,3.577026731952122,-6.696141858067128
-6.031129262415962,-3.0143299793914906,1.4132428619779311,0.02424491542995888,-1.3231189729064834,4.660747447496414,-6.054941741648205,-7.375217353426042,-0.3699284111480665,-1.9847050311638803
